SNODP,SWGDN,LWGAB,T2M,SWLAND,GHTSKIN,HFLUX,SPEED,TLML,TSH,EVPSOIL,LWLAND,TS,QV2M,SLP,Y,M,D,W,H,S,T16
0.17444321513176,51.6092147827148,243.944030761719,-5.55765380859373,25.6822204589844,-3.37170696258545,-31.8423671722412,8.9721097946167,-4.90744628906248,-6.21768798828123,1.05508244037628,-43.7249526977539,-6.25321044921873,0.0023004959803074,99810.421875,2015.0,9.0,25.0,0.0,0.0,2.0,0
0.0345433913171291,117.739852905273,311.596588134766,9.2099548339844,99.6017532348633,20.7568798065186,-16.1562538146973,7.52840662002563,9.41033325195315,8.87459716796877,42.1811294555664,-39.8501853942871,8.84670410156252,0.0065733161754906,100520.6015625,2002.0,9.0,5.0,0.0,0.0,1.0,1
0.464356482028961,9.22019958496094,206.920669555664,-14.9534057617187,4.09789085388184,-0.13198609650135,-8.5065860748291,2.80611729621887,-11.0602478027344,-24.3471893310547,0.0,-10.6598386764526,-24.3481048583984,0.000758021371439,101393.4140625,2016.0,2.0,7.0,1.0,0.0,3.0,0
0.461320787668228,42.1778564453125,204.034240722656,-21.0349029541015,17.9224166870117,-4.89107894897461,2.25692486763,2.88447427749634,-20.4248718261719,-22.6393341064453,0.0,-19.6001071929932,-22.6397918701172,0.0006082684849388,100708.7890625,2016.0,3.0,12.0,1.0,0.0,3.0,0
0.0472028702497482,195.804306030273,275.840972900391,3.77156982421877,162.261459350586,5.60409688949585,41.8415412902832,3.25927472114563,2.90935668945315,4.74764404296877,30.7130947113037,-57.3066520690918,4.67925415039065,0.0044117369689047,101682.3515625,2008.0,8.0,3.0,1.0,0.0,1.0,1
0.565106213092804,1.74602556228638,137.819107055664,-39.8122924804687,0.769371867179871,-5.24652004241943,-16.1362609863281,6.01298427581787,-36.2470764160156,-43.2089447021484,0.0,-20.9953880310059,-43.2081665039062,8.62376837176271e-05,102197.3515625,2012.0,1.0,27.0,0.0,0.0,3.0,0
0.492505103349686,65.3102722167969,204.390930175781,-22.4242309570312,27.1165294647217,-3.21735048294067,9.45869159698486,2.3683876991272,-22.349966430664,-22.6296600341797,0.0,-19.2853336334229,-22.6301635742187,0.000526562158484,101533.0859375,2006.0,3.0,21.0,0.0,0.0,0.0,0
0.358895033597946,16.0607242584229,204.424438476562,-23.3147338867187,6.70793962478638,-5.66731595993042,-1.81707990169525,4.96254682540894,-23.5926574707031,-23.452505493164,0.0,-16.261157989502,-23.4514678955078,0.0004843686474487,102264.734375,2008.0,2.0,23.0,1.0,0.0,3.0,0
0.551508724689484,11.9416913986206,199.012344360352,-25.3346618652344,4.92951965332031,-4.18448448181152,1.04950177669525,2.41276216506958,-24.4581359863281,-26.9969696044922,0.0,-9.41424465179443,-26.9963897705078,0.0004210875194985,100657.859375,2013.0,2.0,15.0,0.0,0.0,3.0,0
0.318837672472,6.18902587890625,258.707885742188,-6.81705322265623,2.58715343475342,-1.19167697429657,-14.0385227203369,7.74333953857422,-6.91226806640623,-7.25052490234373,0.0,-24.9636478424072,-7.25040283203123,0.002237583277747,102177.5078125,2012.0,10.0,28.0,1.0,0.0,2.0,0
0.0002211502433056,171.333572387695,303.507568359375,5.48934326171877,144.052673339844,22.3843116760254,35.3524513244629,2.08141446113586,4.43209228515627,6.7569519042969,34.371711730957,-35.9032325744629,6.7392517089844,0.005214940290898,101748.765625,2001.0,6.0,22.0,0.0,0.0,1.0,1
0.0,156.122543334961,328.539459228516,11.8807006835938,129.930709838867,12.2018671035767,-7.90852546691895,7.17437267303467,11.585595703125,11.723779296875,65.6151504516602,-38.9581680297852,11.6897521972656,0.0077635208144784,100510.390625,2014.0,7.0,17.0,0.0,0.0,1.0,1
0.537139594554901,66.358154296875,210.392501831055,-19.538931274414,27.9711799621582,-2.92315006256104,6.7708625793457,3.45361137390137,-19.4324554443359,-20.0027069091797,0.0,-22.9225082397461,-20.0022033691406,0.0007310342043638,100300.5546875,2000.0,3.0,16.0,0.0,0.0,3.0,0
0.0026099411770701,123.46875,299.652862548828,4.39727172851565,104.435852050781,-0.877954840660095,36.8317108154297,3.13056349754333,3.32476196289065,5.38601074218752,19.8137798309326,-35.3108940124512,5.3703552246094,0.0048665567301213,101302.15625,2007.0,9.0,1.0,1.0,0.0,1.0,1
0.0,222.64599609375,328.059326171875,16.7777648925781,184.390197753906,21.0803470611572,2.82489728927612,2.71847176551819,16.7819152832031,16.4350830078125,65.9741363525391,-64.1648254394531,16.6037841796875,0.0094449007883667,100610.796875,2012.0,7.0,5.0,0.0,0.0,1.0,1
0.478455543518066,224.512161254883,250.54443359375,-1.9097961425781,102.979209899902,-2.59708857536316,-1.40713560581207,6.36457824707031,-2.07269897460935,-1.9963439941406,0.0,-56.2722244262695,-1.9963439941406,0.0029558162204921,101692.90625,2002.0,5.0,1.0,0.0,0.0,0.0,0
0.58154308795929,286.522064208984,189.743148803711,-10.4272521972656,129.701263427734,-3.01178979873657,8.24495887756348,5.3503303527832,-9.13919677734373,-11.4576477050781,0.0,-77.6536254882812,-11.4575256347656,0.001466546091251,102339.796875,2013.0,5.0,19.0,1.0,0.0,0.0,0
0.0001104577168007,196.49934387207,313.829772949219,10.4235473632813,164.77131652832,23.219934463501,24.0847320556641,4.0837516784668,9.8373962402344,11.0599914550781,62.1987190246582,-44.1214408874512,11.0427490234375,0.0073726652190089,101940.96875,2003.0,6.0,9.0,0.0,0.0,0.0,1
0.662564814090729,27.2405776977539,243.029083251953,-9.75287475585935,11.5090169906616,-0.675496220588684,-3.76999282836914,2.97515773773193,-8.08011474609373,-12.8613037109375,0.0,-17.5761814117432,-12.8612731933594,0.001660288660787,101291.7890625,2015.0,2.0,22.0,1.0,0.0,3.0,0
0.0,84.006950378418,347.497619628906,12.9246765136719,69.9847717285156,-4.43558645248413,9.33895683288574,3.02953577041626,12.4097534179688,13.1538330078125,16.2027320861816,-27.7109508514404,13.1613098144531,0.009138218127191,100897.890625,2004.0,7.0,19.0,0.0,0.0,1.0,1
0.398894518613815,0.0057118735276162,197.454010009766,-17.3620056152344,0.0025818368885666,-9.46200561523438,-14.2819452285767,4.64280033111572,-12.2791809082031,-22.5557006835937,0.0,-26.5494709014893,-22.5563262939453,0.0008371212752535,101517.75,2015.0,11.0,27.0,0.0,0.0,2.0,0
0.457490622997284,0.0014499028911814,153.550628662109,-24.0175384521484,0.0006609904812648,-9.60749626159668,-35.6018867492676,8.19677925109863,-17.7039855957031,-28.211294555664,0.0,-51.0692291259766,-28.2113098144531,0.0004147958534304,100481.78125,2008.0,11.0,27.0,0.0,1.0,2.0,0
0.0011186914052814,257.322937011719,274.126983642578,10.0081115722656,229.56819152832,42.3063621520996,7.58153486251831,6.9439525604248,10.9597106933594,9.94069824218752,89.5188293457031,-77.0844573974609,9.88933715820315,0.0052448832429945,101657.484375,2008.0,5.0,24.0,1.0,0.0,0.0,1
0.641265273094177,102.495079040527,255.127044677734,-6.44699707031248,42.8472480773926,0.552454471588135,-3.42799854278564,11.2170143127441,-6.9316467285156,-6.53690185546873,0.0,-31.6245040893555,-6.53690185546873,0.0022064100485295,101765.546875,2013.0,4.0,24.0,0.0,0.0,0.0,0
0.414820790290833,2.57066583633423,157.835601806641,-18.2259124755859,1.19525527954102,-1.51901936531067,-79.2506103515625,14.1877098083496,-15.8224243164062,-20.4871429443359,0.0,-73.4111862182617,-20.4859069824219,0.0005660078022629,100170.828125,2003.0,1.0,27.0,0.0,0.0,3.0,0
0.170727699995041,220.69221496582,308.115753173828,10.6409545898438,185.401504516602,30.8773937225342,14.7279262542725,5.06870889663696,10.271875,10.9555603027344,76.1116409301758,-50.1280975341797,10.8976684570313,0.0069869314320385,103112.109375,2015.0,6.0,14.0,1.0,0.0,0.0,1
0.173332959413528,45.0999565124512,225.097671508789,-7.57333984374998,35.6997146606445,-39.1446189880371,14.9705247879028,6.93560838699341,-8.09238281249998,-7.00174560546873,9.1793270111084,-49.6389274597168,-7.35129394531248,0.0018807632150128,102009.2578125,2007.0,10.0,3.0,0.0,0.0,2.0,0
0.0,95.8392333984375,303.787719726562,7.3729187011719,80.3301010131836,-2.20946764945984,8.28995609283447,3.68880224227905,7.5089050292969,7.3253112792969,20.2704792022705,-41.4285926818848,7.31218872070315,0.006175787653774,101747.84375,2014.0,8.0,24.0,1.0,0.0,1.0,1
0.437991768121719,0.0,196.562454223633,-18.7995513916015,0.0,-7.4817795753479,-5.5696849822998,2.65240740776062,-15.8481506347656,-25.7391876220703,0.0,-16.1595783233643,-25.7390045166015,0.0007729202043265,100310.4296875,2014.0,12.0,19.0,0.0,0.0,2.0,0
0.583811819553375,170.450119018555,159.489883422852,-20.6247924804687,73.02978515625,-3.80071926116943,4.37613534927368,3.73096561431885,-19.5412658691406,-23.0280212402344,0.0,-64.074592590332,-23.027944946289,0.0006225300603546,102323.796875,2000.0,4.0,5.0,0.0,0.0,0.0,0
0.774211704730988,158.146240234375,231.522674560547,-12.83310546875,63.901252746582,-0.769971013069153,23.4064388275146,3.11291074752808,-13.1520751953125,-12.9685119628906,0.0,-28.7008628845215,-12.9683288574219,0.0012662309454754,102416.8828125,2013.0,4.0,30.0,0.0,0.0,0.0,0
0.254539966583252,282.449523925781,219.339248657227,-2.06748046874998,138.391738891602,5.79552555084229,-20.2374095916748,7.52318334579468,-0.719458007812477,-2.8941711425781,3.51534485816956,-82.2064590454102,-2.98197021484373,0.0029518490191549,102074.78125,2009.0,5.0,17.0,1.0,0.0,0.0,0
0.534591615200043,0.0,198.822372436523,-24.3283752441406,0.0,-2.30777549743652,-13.9750947952271,7.86227893829346,-23.7744201660156,-25.0913146972656,0.0,-16.055082321167,-25.0912078857422,0.0004233212675899,102856.109375,2010.0,12.0,15.0,0.0,0.0,2.0,0
0.0006680524675175,270.729614257812,284.985870361328,13.3719116210938,222.425918579102,25.7106266021729,8.02730369567871,4.07413911819458,14.6114440917969,13.0712219238281,64.1194534301758,-91.0333023071289,13.1870971679688,0.0067384070716798,100809.2265625,2008.0,7.0,26.0,1.0,0.0,1.0,1
0.350998997688293,4.77006006240845,243.288299560547,-11.8358825683594,2.0313925743103,-4.40895891189575,-6.61384344100952,4.07031631469727,-9.42313232421873,-13.6460632324219,0.0,-14.022837638855,-13.6455139160156,0.0012905689654871,99897.9375,2015.0,11.0,7.0,1.0,0.0,2.0,0
0.673950970172882,4.76959657669067,211.689834594727,-21.1079772949219,2.00045847892761,-5.80368518829346,-6.17590284347534,7.16513013839722,-21.1436370849609,-21.5436920166015,0.0,-15.8665227890015,-21.543081665039,0.0005930716870352,104057.28125,2014.0,2.0,7.0,0.0,0.0,3.0,0
0.516212046146393,175.453079223633,214.338180541992,-13.3609680175781,82.6220245361328,-3.92411851882935,25.0431957244873,4.26235723495483,-13.9384521484375,-12.7117065429687,0.0,-47.2488403320312,-12.7112182617187,0.0012747250730171,101153.1171875,2004.0,4.0,18.0,1.0,0.0,0.0,0
0.213902577757835,18.7737636566162,261.036315917969,-10.0196899414062,8.02427577972412,-1.73082804679871,-0.981501460075378,3.09143400192261,-9.69525756835935,-10.3461975097656,0.0,-9.69025325775146,-10.3459533691406,0.0017406967235729,100092.8984375,2012.0,10.0,16.0,0.0,0.0,2.0,0
0.423524588346481,16.0556335449219,156.584838867188,-23.3091644287109,7.22933912277222,-9.1987419128418,-17.0149555206299,4.24124717712402,-17.5704406738281,-33.220083618164,0.0,-31.8981971740723,-33.2205108642578,0.0004043476074002,102580.6953125,2007.0,2.0,11.0,1.0,0.0,3.0,0
0.561471998691559,5.43923950195312,106.063652038574,-40.4420379638672,2.42307353019714,-10.0857696533203,-13.7109651565552,3.42733311653137,-34.9395812988281,-53.081900024414,0.0,-27.0573902130127,-53.0820983886719,9.35926218517125e-05,100341.0234375,2012.0,2.0,1.0,0.0,0.0,3.0,0
0.35339480638504,0.0,189.709915161133,-29.4829620361328,0.0,-5.7220721244812,-2.91344428062439,4.33525514602661,-28.6334747314453,-30.4032043457031,0.0,-7.60975122451782,-30.4033264160156,0.0002727504470385,102497.8046875,2004.0,12.0,15.0,0.0,0.0,2.0,0
0.687322437763214,78.2161865234375,214.244354248047,-20.7801727294922,31.8928318023682,-1.45339488983154,11.7263212203979,4.20301198959351,-21.0016845703125,-20.4409240722656,0.0,-17.2826957702637,-20.440786743164,0.0006098910234868,100554.984375,2005.0,3.0,30.0,0.0,0.0,0.0,0
0.503024637699127,0.0,250.006362915039,-8.75186767578123,0.0,-0.133652344346046,-18.7759990692139,7.26597833633423,-6.71243896484373,-10.4863342285156,0.0,-20.2568531036377,-10.4860595703125,0.0017238656291738,103468.2109375,2013.0,12.0,2.0,0.0,0.0,2.0,0
0.35140272974968,4.96883153915405,184.802154541016,-12.4986328125,2.19748663902283,-5.10591316223145,-55.3904037475586,11.2264366149902,-8.90018310546873,-14.7680419921875,0.0,-68.2356796264648,-14.767919921875,0.0012319236993789,98992.0625,2015.0,11.0,10.0,0.0,0.0,2.0,0
0.378757864236832,101.17431640625,266.694244384766,-3.93149414062498,46.9535293579102,-1.00791847705841,3.59837484359741,7.69864702224731,-4.50287475585935,-3.84689941406248,0.0,-31.7714805603027,-3.84665527343748,0.0027465624734759,102758.1953125,2003.0,4.0,30.0,0.0,0.0,0.0,0
0.452861368656158,179.554565429688,242.345153808594,-8.24140014648435,84.1219329833984,-1.25307607650757,24.9866123199463,1.83747863769531,-8.81589355468748,-7.66745605468748,0.0,-39.9457893371582,-7.66751708984373,0.0019335296237841,101791.828125,2012.0,4.0,26.0,0.0,0.0,0.0,0
0.399044215679169,100.173866271973,278.702270507812,-0.482275390624977,49.8139877319336,0.414142161607742,0.428018569946289,5.67023849487305,-0.361730957031227,-0.754217529296852,0.0,-33.6807479858398,-0.754431152343727,0.0034966075327247,101109.9296875,2004.0,4.0,28.0,0.0,0.0,0.0,0
0.447262614965439,226.8515625,222.542465209961,-5.94486083984373,108.543678283691,-1.85887455940247,7.86809158325195,2.98523926734924,-5.57828369140623,-7.0031799316406,0.0,-62.891674041748,-7.0035461425781,0.0022571275476366,100712.4921875,2012.0,4.0,28.0,1.0,0.0,0.0,0
0.0,139.394500732422,281.511566162109,8.45681152343752,117.019287109375,-2.67970132827759,-14.5439157485962,9.06722259521484,8.93795166015627,8.05962524414065,52.6905174255371,-67.128303527832,8.0089050292969,0.0058106509968638,100056.4296875,2012.0,8.0,25.0,1.0,0.0,1.0,1
0.173332870006561,106.890785217285,233.072830200195,-0.760076904296852,86.2633438110352,-9.08610820770264,4.49472761154175,2.22626638412476,-0.303991699218727,-1.3366760253906,11.6150846481323,-68.0864181518555,-1.93637695312498,0.0032241125591099,101841.859375,2012.0,9.0,11.0,0.0,0.0,1.0,0
0.0,126.763198852539,292.794891357422,9.25383911132815,106.22290802002,16.1444606781006,-6.48414182662964,7.69390392303467,10.1743103027344,8.79924926757815,28.030689239502,-57.582405090332,8.76326904296877,0.0061866766773164,100394.3125,2007.0,9.0,9.0,1.0,0.0,1.0,1
0.541167676448822,158.626724243164,260.514282226562,-4.85370483398435,73.5124740600586,-7.04870319366455,20.3217182159424,6.11601638793945,-4.76187744140623,-4.67828979492185,0.0,-34.653881072998,-4.67792358398435,0.0026642738375812,99896.1484375,2013.0,5.0,17.0,0.0,0.0,0.0,0
0.0,259.810302734375,305.824920654297,13.3699584960938,215.553192138672,20.8666973114014,14.2944936752319,3.01807832717896,13.0784545898438,13.5526062011719,88.1294174194336,-70.4344024658203,13.5613342285156,0.0076068541966378,100898.3125,2013.0,7.0,7.0,1.0,0.0,1.0,1
0.0,165.51985168457,310.818328857422,7.88396606445315,139.105438232422,16.7283802032471,30.03759765625,3.06885266304016,6.94146118164065,8.75005493164065,44.4845237731934,-35.9619331359863,8.73458251953127,0.0063210208900272,101485.6796875,2009.0,6.0,11.0,0.0,0.0,0.0,1
0.672336935997009,35.8285713195801,240.359344482422,-15.1655029296875,14.3725118637085,1.70175445079803,-7.9002513885498,8.99698448181152,-15.4065002441406,-15.4545349121094,0.0,-9.99845886230469,-15.4546569824219,0.0009655316243879,100615.4765625,2005.0,3.0,9.0,0.0,0.0,3.0,0
0.433703631162643,0.0,200.504928588867,-16.9849914550781,0.0,-5.14758110046387,-4.82021045684814,1.84824919700623,-14.2623657226562,-26.1883911132812,0.0,-10.7456789016724,-26.1874755859375,0.0009220608044415,98849.5703125,2005.0,12.0,30.0,0.0,0.0,3.0,0
0.643944799900055,98.2042617797852,166.818084716797,-16.9966186523437,42.09814453125,-0.0204672012478113,-31.3121891021729,8.22405815124512,-12.6303771972656,-19.8631805419922,0.0,-67.4933471679688,-19.8631805419922,0.0007435747538693,101962.8515625,2011.0,3.0,18.0,0.0,0.0,3.0,0
0.563316106796265,39.4732246398926,179.104843139648,-24.0259765625,16.6326160430908,-4.4996452331543,-2.88618516921997,2.62793064117432,-21.9134582519531,-28.6763671875,0.0,-23.9939918518066,-28.6776641845703,0.0004578588705044,100227.6875,2013.0,2.0,28.0,0.0,0.0,3.0,0
0.173332989215851,128.810668945312,293.730255126953,7.3111511230469,108.222465515137,18.1559066772461,3.06122922897339,4.23038482666016,7.69075927734377,7.1865173339844,25.8269577026367,-49.7836685180664,7.16848144531252,0.0060334037989378,99764.3046875,2001.0,9.0,4.0,0.0,0.0,1.0,1
0.17333310842514,150.3603515625,276.220336914062,3.39785156250002,123.37345123291,0.511359870433807,13.8504619598389,3.5768895149231,3.30581054687502,3.63250122070315,29.9402275085449,-50.6674842834473,3.41143188476565,0.0040798527188599,100514.2890625,2003.0,7.0,16.0,0.0,0.0,1.0,1
0.468327552080154,0.0011812845477834,222.740905761719,-18.8333038330078,0.0005157673731446,-3.54123854637146,-6.8890495300293,5.79595470428467,-18.3751434326172,-19.4845184326172,0.0,-12.2119159698486,-19.4841827392578,0.0007472344441339,100996.84375,2010.0,11.0,27.0,1.0,0.0,2.0,0
0.17333260178566,86.8377380371094,285.172576904297,1.1332946777344,73.222282409668,-1.32365894317627,21.2336463928223,1.83106303215027,0.393395996093773,1.74492797851565,12.847601890564,-31.43434715271,1.69503173828127,0.0041258442215621,100800.7734375,2013.0,9.0,8.0,1.0,0.0,1.0,0
0.0005547084729187,140.272842407227,290.775573730469,6.55721435546877,117.90062713623,9.4875020980835,15.2222709655762,2.8205041885376,6.15346679687502,6.82845458984377,32.9179420471191,-51.0489654541016,6.80562744140627,0.0054925787262618,101141.28125,2010.0,9.0,3.0,0.0,0.0,1.0,1
0.0,156.00700378418,314.618316650391,10.0927978515625,130.192428588867,11.4864978790283,11.4847364425659,4.77618837356567,10.1942993164063,10.0704895019531,37.1479034423828,-44.7280960083008,10.0638977050781,0.0068792318925261,100660.5,2001.0,7.0,28.0,1.0,0.0,1.0,1
0.0,307.214874267578,284.173522949219,11.7734008789063,252.856918334961,9.21128082275391,38.5760154724121,3.64564847946167,10.8921752929688,12.58193359375,89.1957855224609,-88.0535354614258,12.5231872558594,0.0071835457347333,100966.734375,2009.0,7.0,19.0,1.0,0.0,1.0,1
0.451229244470596,0.0225123260170221,191.001388549805,-18.5031036376953,0.0100261950865388,-4.97133684158325,-17.7431125640869,5.14309501647949,-12.0957397460937,-25.8203643798828,0.0,-21.7208805084229,-25.8203491210937,0.0004599190433509,102644.6328125,2012.0,11.0,25.0,1.0,0.0,2.0,0
0.492951422929764,131.929504394531,232.584762573242,-15.19345703125,56.5658988952637,-2.767165184021,23.6919536590576,4.29221773147583,-16.0536865234375,-14.2245239257812,0.0,-22.590015411377,-14.2247375488281,0.0010317800333723,101195.1796875,2012.0,5.0,2.0,0.0,0.0,0.0,0
0.552175343036652,0.0,157.843536376953,-35.3499816894531,0.0,-7.62900161743164,-4.82625389099121,3.02134394645691,-33.1174987792969,-39.0013031005859,0.0,-12.8090753555298,-39.0027679443359,0.0001434418954886,102599.5859375,2010.0,12.0,25.0,1.0,0.0,3.0,0
0.637511432170868,225.787353515625,191.93424987793,-13.72373046875,98.2919921875,-2.07037043571472,20.6063480377197,3.21848797798157,-12.9240783691406,-14.9925598144531,0.0,-61.3764114379883,-14.9927734375,0.0011835657060146,100610.375,2011.0,4.0,25.0,0.0,0.0,0.0,0
0.0,71.112434387207,337.548980712891,10.9539428710938,59.7570190429688,-7.60427093505859,6.72056579589844,3.20546293258667,10.6686645507813,10.6050048828125,12.1161479949951,-25.7757663726807,10.7853637695313,0.0076455711387097,100275.15625,2007.0,8.0,6.0,0.0,0.0,1.0,1
0.548551678657532,203.70085144043,170.702621459961,-11.4570678710937,89.3022155761719,-3.4274537563324,-19.6743125915527,8.00301837921143,-9.6760314941406,-12.4265502929687,0.0,-92.5361480712891,-12.4267639160156,0.0012635032180696,101476.953125,2016.0,4.0,14.0,0.0,0.0,0.0,0
0.619186401367188,3.74520111083984,239.168472290039,-15.5248474121094,1.51289820671082,2.85642862319946,-7.45573902130127,5.00007295608521,-14.2593444824219,-16.8849548339844,0.0,-5.53352165222168,-16.8846496582031,0.0009382218704558,100014.828125,2005.0,2.0,7.0,0.0,0.0,3.0,0
0.446344822645187,0.0,176.562881469727,-31.5725158691406,0.0,-6.92538547515869,-2.64389061927795,2.64142370223999,-30.3945068359375,-33.3547424316406,0.0,-11.2021732330322,-33.3531097412109,0.0002079177065752,99658.96875,2012.0,12.0,13.0,0.0,0.0,2.0,0
0.686134219169617,93.1946182250977,177.442077636719,-24.9518035888672,38.675609588623,-3.71718788146973,8.89495086669922,3.30342864990234,-23.6373809814453,-27.6835998535156,0.0,-29.5939807891846,-27.6838439941406,0.0004313827957957,101359.0234375,2003.0,3.0,24.0,0.0,0.0,0.0,0
0.280652910470963,0.0,218.794143676758,-23.9724639892578,0.0,-3.76050043106079,2.90045070648193,3.08198428153992,-24.4520782470703,-23.8320068359375,0.0,-0.468876779079437,-23.8330444335937,0.0004554857732728,99917.8046875,2008.0,1.0,2.0,0.0,0.0,3.0,0
0.505919635295868,0.0,248.474563598633,-8.75165405273435,0.0,-1.0458379983902,-17.8975505828857,7.70878124237061,-7.0028137207031,-10.1114868164062,0.0,-23.243350982666,-10.1116088867187,0.0017718881135806,103151.2265625,2013.0,12.0,4.0,0.0,0.0,2.0,0
0.605343520641327,68.080924987793,252.231872558594,-7.45258178710935,27.7493076324463,2.97129225730896,-6.11348342895508,6.90655899047852,-7.47723999023435,-7.71210327148435,0.0,-29.5527477264404,-7.71219482421873,0.0020505930297076,102569.9453125,2004.0,3.0,22.0,0.0,0.0,0.0,0
0.285255938768387,1.05541503429413,178.13313293457,-29.862158203125,0.439577609300613,-7.42181825637817,-3.60069870948792,2.94654226303101,-28.4727996826172,-32.40537109375,0.0,-12.6486930847168,-32.405126953125,0.0002523089642636,102566.59375,2006.0,11.0,15.0,0.0,0.0,2.0,0
0.0,234.42854309082,302.486694335938,12.2998901367188,193.651840209961,7.28325223922729,26.9105129241943,2.43606638908386,11.6882568359375,12.4698425292969,53.5164833068848,-68.9394836425781,12.4649291992188,0.00737583078444,101537.0,2012.0,7.0,15.0,1.0,0.0,1.0,1
0.0028784810565412,215.62223815918,241.762771606445,5.59987792968752,178.870071411133,6.35557174682617,29.2682514190674,2.53203392028809,5.68462524414065,4.83892211914065,35.9203338623047,-92.3857421875,4.79461059570315,0.0046313060447573,99000.203125,2011.0,8.0,22.0,0.0,0.0,1.0,1
0.580081701278687,27.3616027832031,221.303344726562,-18.3668884277344,11.157675743103,-1.27312839031219,-0.983648598194122,3.93936848640442,-17.9850830078125,-19.4241241455078,0.0,-13.9614219665527,-19.42392578125,0.0007827247027307,99353.4296875,2010.0,3.0,7.0,1.0,0.0,3.0,0
0.446080565452576,0.0,146.981506347656,-31.6440185546875,0.0,-11.7754774093628,-3.26297616958618,1.53533089160919,-29.1547302246094,-41.1077026367187,0.0,-17.619140625,-41.1066345214844,0.0001967181451618,100155.8515625,2012.0,12.0,14.0,0.0,0.0,2.0,0
0.698808789253235,92.0269775390625,216.795532226562,-21.6240600585937,36.6581878662109,-0.182723999023438,17.0926132202148,7.43054056167603,-22.3436492919922,-21.0399993896484,0.0,-12.5276365280151,-21.0402282714844,0.0005558431730605,101709.359375,2013.0,4.0,11.0,0.0,0.0,0.0,0
0.0137224281206727,70.8351058959961,304.9990234375,7.0197692871094,60.0767593383789,0.414308190345764,2.74020004272461,4.55292701721191,7.34822998046877,6.60933837890627,15.2244396209717,-34.4085350036621,6.64913330078127,0.0059034232981503,100607.3515625,2013.0,9.0,12.0,0.0,0.0,1.0,1
0.17323049902916,86.111328125,267.501342773438,-1.50614013671873,63.7346534729004,-5.36418199539185,10.6467218399048,2.40915060043335,-1.68924560546873,-0.653387451171852,8.75611782073975,-36.6302108764648,-1.46713867187498,0.0032938020303845,100646.6640625,2000.0,9.0,13.0,0.0,0.0,1.0,0
0.461961418390274,0.0,211.233444213867,-9.16562499999998,0.0,-0.0139774084091187,-61.0054817199707,11.2774343490601,-4.07736816406248,-13.0510009765625,0.0,-48.7018585205078,-13.0509704589844,0.0011465308489278,103281.984375,2008.0,12.0,14.0,1.0,0.0,2.0,0
0.453607141971588,0.0,131.592758178711,-31.0340942382812,0.0,-11.7556037902832,-15.1838970184326,3.67823719978333,-25.2370513916015,-44.0786651611328,0.0,-24.8603401184082,-44.0785430908203,0.0001865956000983,102660.1640625,2000.0,12.0,3.0,1.0,0.0,2.0,0
0.173786550760269,7.61905908584595,241.813507080078,-8.76682128906248,4.63056802749634,-11.6345109939575,-7.92054748535156,4.52201080322266,-7.0369934082031,-9.4668029785156,1.06517016887665,-23.6096076965332,-10.2174438476562,0.0017759097972884,101653.6640625,2006.0,10.0,29.0,1.0,0.0,2.0,0
0.0,309.277984619141,287.608642578125,14.7376342773438,256.550018310547,22.1708335876465,9.01143074035645,6.75632572174072,15.1604248046875,14.6247192382813,123.450637817383,-88.236930847168,14.559716796875,0.008518099784851,100100.0390625,2007.0,6.0,7.0,0.0,0.0,0.0,1
0.557795286178589,0.322288513183594,149.356140136719,-34.6354431152344,0.144796788692474,-9.04016590118408,-9.15510940551758,4.20875310897827,-31.2707275390625,-39.2029479980469,0.0,-20.8651714324951,-39.2039245605469,0.0001471827854402,101714.421875,2011.0,1.0,20.0,0.0,0.0,3.0,0
0.173332929611206,78.6727676391602,274.016662597656,-0.270422363281227,64.5453643798828,-10.6297254562378,9.48610973358154,4.51837253570557,-0.772344970703102,0.0279785156250227,17.3914985656738,-35.3855209350586,-0.186254882812477,0.0036499169655144,100088.5234375,2014.0,9.0,2.0,0.0,0.0,1.0,0
0.435682505369186,0.0,201.388824462891,-21.1738647460937,0.0,-6.79727363586426,-3.83169150352478,2.31246304512024,-19.1861022949219,-25.4880432128906,0.0,-12.150520324707,-25.4873413085937,0.0005548112676478,101473.8125,2014.0,12.0,23.0,0.0,0.0,3.0,0
0.553347766399384,68.4009246826172,113.421394348145,-36.9361633300781,29.2345180511475,-9.61876583099365,-4.80024194717407,3.23984694480896,-33.850439453125,-45.00107421875,0.0,-41.6756401062012,-45.0016998291015,0.0001214817457366,101065.6328125,2004.0,3.0,7.0,1.0,0.0,3.0,0
0.512617349624634,153.304611206055,236.775619506836,-10.8544677734375,71.149169921875,1.29143059253693,20.0589904785156,3.11327362060547,-11.4217895507812,-10.2172607421875,0.0,-34.8333358764648,-10.2174133300781,0.0015596728771925,101540.0625,2004.0,4.0,21.0,0.0,0.0,0.0,0
0.0,194.833419799805,315.186004638672,11.0205627441406,161.315811157227,19.4334945678711,21.3632297515869,1.82995367050171,10.3575378417969,11.6455322265625,38.4416580200195,-51.846435546875,11.6338745117188,0.0073351613245904,100743.3984375,2002.0,7.0,14.0,1.0,0.0,1.0,1
