SNODP,SWGDN,LWGAB,T2M,SWLAND,GHTSKIN,HFLUX,SPEED,TLML,TSH,EVPSOIL,LWLAND,TS,QV2M,SLP,Y,M,D,W,H,S,T0
0.455519139766693,3.07466125488281,155.958450317383,-36.7890686035156,1.32102596759796,-8.00768184661865,-0.962475478649139,1.97866690158844,-35.631216430664,-40.4765380859375,0.0,-10.4136419296265,-40.475698852539,0.0001209201145684,99971.0,2006.0,1.0,31.0,0.0,0.0,3.0,0
0.705927312374115,74.3354110717773,153.740097045898,-32.6923431396484,31.3345680236816,-4.75248622894287,1.10881960391998,3.61069202423096,-31.4508575439453,-33.8774932861328,0.0,-32.8395462036133,-33.8773559570312,0.0001849685795605,101512.3515625,2015.0,3.0,14.0,1.0,0.0,3.0,0
0.449615746736526,0.0,189.652145385742,-28.5833343505859,0.0,-4.19764471054077,-1.5346941947937,2.2817702293396,-27.7769378662109,-30.4526123046875,0.0,-7.27084302902222,-30.4522918701172,0.0002736515598371,99996.59375,2011.0,12.0,30.0,0.0,0.0,3.0,0
0.0472029186785221,73.5009384155273,292.203155517578,4.77028808593752,62.4891128540039,6.05572700500488,-10.2573041915894,6.08373785018921,5.47478637695315,4.27193603515627,17.5203857421875,-37.6416015625,4.21431884765627,0.0048511433415114,101263.5078125,2012.0,8.0,29.0,0.0,0.0,1.0,1
0.480906963348389,0.0,251.766357421875,-7.62265624999998,0.0,0.911630272865295,-33.9235725402832,9.33397960662842,-5.11032714843748,-9.64542236328123,0.0,-21.79026222229,-9.6452697753906,0.0016548330895602,101829.9375,2008.0,12.0,18.0,0.0,0.0,2.0,0
0.681246340274811,110.249351501465,221.531677246094,-17.9310363769531,45.0549087524414,-3.33872246742249,18.2518882751465,4.43520545959473,-18.437612915039,-17.3655456542969,0.0,-21.7767543792725,-17.3655456542969,0.0008591822697781,100508.9296875,2009.0,4.0,11.0,1.0,0.0,0.0,0
0.529634356498718,131.245849609375,248.156631469727,-4.22208251953123,55.6882514953613,1.21592497825623,-9.08981227874756,5.48207426071167,-1.98709716796873,-5.57944335937498,0.0,-43.1127891540527,-5.57987060546873,0.0024906061589717,100776.703125,2016.0,4.0,10.0,1.0,0.0,0.0,0
0.0022184832487255,159.290451049805,301.389068603516,8.9022155761719,131.971298217773,4.22959423065186,4.91632986068726,7.94966077804565,8.66060791015627,8.89785156250002,52.7359504699707,-50.9351387023926,8.8785339355469,0.0062659746035933,101344.1953125,2004.0,7.0,9.0,0.0,0.0,1.0,1
0.231231078505516,5.48888635635376,226.279663085938,-13.9584106445312,2.36594462394714,-3.20346283912659,-20.1492004394531,8.02705955505371,-12.96396484375,-14.6401123046875,0.0303422100841999,-26.5060424804688,-14.8060974121094,0.0011796047911047,100893.7734375,2011.0,11.0,1.0,0.0,0.0,2.0,0
0.378007680177689,0.0,183.584564208984,-15.3730834960937,0.0,0.799145758152008,-81.6539764404297,17.224157333374,-14.6490844726562,-16.8988098144531,0.0,-61.2199516296387,-16.8990234375,0.0008419217774644,100055.2265625,2003.0,12.0,29.0,0.0,0.0,3.0,0
0.308030992746353,0.416600555181503,215.1337890625,-14.6307434082031,0.184385180473328,-5.69085073471069,-11.3753385543823,4.21531677246094,-10.2159484863281,-19.16123046875,0.0,-21.0273685455322,-19.1614440917969,0.0011373426532372,100119.0,2001.0,11.0,20.0,0.0,0.0,2.0,0
0.436609923839569,5.98063135147095,240.33430480957,-9.35834350585935,2.62729716300964,-2.50664710998535,-4.2313084602356,2.43110013008118,-6.92874755859373,-14.9091857910156,0.0,-12.0888442993164,-14.9098571777344,0.0016904702642932,102986.984375,2007.0,2.0,5.0,0.0,0.0,3.0,0
0.604770839214325,164.95539855957,254.945556640625,-3.92890014648435,69.3184280395508,2.27889084815979,-4.02072381973267,7.21067571640015,-3.7045959472656,-4.2434143066406,0.0,-41.9153022766113,-4.24326171874998,0.002627482637763,101962.203125,2000.0,5.0,10.0,0.0,0.0,0.0,0
0.21408075094223,26.6443328857422,210.604965209961,-13.163427734375,11.7886428833008,-6.30887269973755,-16.1999893188477,5.34657144546509,-8.45319213867185,-16.2746337890625,0.0788318663835526,-36.0781669616699,-16.48056640625,0.0012187531683594,100737.9375,2010.0,10.0,20.0,0.0,0.0,2.0,0
0.529938220977783,1.03256440162659,169.422409057617,-33.6603759765625,0.450739800930023,-3.63381409645081,-12.0376873016357,6.72106218338013,-32.6840881347656,-34.8741058349609,0.0,-13.6416940689087,-34.8743347167969,0.0001632954372325,102715.7265625,2013.0,1.0,25.0,0.0,0.0,3.0,0
0.359136551618576,0.0,219.726440429688,-12.6366027832031,0.0,-0.262597739696503,-30.9982833862305,9.48525619506836,-10.7958129882812,-14.4113220214844,0.0,-34.9388809204102,-14.4106201171875,0.0012194692390039,99576.265625,2001.0,12.0,23.0,1.0,0.0,3.0,0
0.146953657269478,115.096046447754,263.893218994141,0.815301513671898,95.7989807128906,-0.695699036121368,15.8438119888306,2.66597604751587,0.203698730468773,1.42751464843752,18.6227416992188,-50.7862892150879,1.2257019042969,0.003799830796197,100859.5625,2000.0,9.0,9.0,1.0,0.0,1.0,1
0.261088192462921,22.6357421875,266.3642578125,-0.868780517578102,9.85390758514404,-1.45966565608978,-28.7696990966797,7.75195121765137,3.53041992187502,-3.52658691406248,0.0,-33.5302391052246,-3.52680053710935,0.0029593238141387,100518.5234375,2002.0,10.0,24.0,0.0,0.0,2.0,0
0.0849215537309647,309.533355712891,263.361450195312,2.71730957031252,205.305709838867,70.269172668457,-25.0208797454834,7.66765403747559,6.61916503906252,1.7430358886719,13.2056169509888,-54.5194091796875,1.08944091796877,0.0043764016591012,101321.9140625,2013.0,5.0,26.0,1.0,0.0,0.0,1
0.0,74.3321151733398,306.892425537109,5.8704772949219,62.9883155822754,-0.430056244134903,8.87393760681152,3.62565660476685,5.8719421386719,5.82973632812502,13.3799657821655,-30.5922355651855,5.81655273437502,0.0054801609367132,100716.15625,2008.0,8.0,28.0,0.0,0.0,1.0,1
0.293548822402954,17.3792324066162,213.098968505859,-13.4018005371094,7.51619482040405,-3.61766958236694,-21.9438743591309,6.18021059036255,-8.74643554687498,-16.2348083496094,0.0,-34.611213684082,-16.2347473144531,0.0011930735781788,103420.1796875,2012.0,10.0,23.0,0.0,0.0,2.0,0
0.0051376628689467,223.760665893555,283.170623779297,4.40841064453127,185.482345581055,9.39925003051758,53.895076751709,2.78096294403076,3.2094665527344,5.7855163574219,47.8431739807129,-52.5971031188965,5.75875244140627,0.004727944266051,101289.03125,2000.0,6.0,29.0,0.0,0.0,1.0,1
0.55039769411087,187.3583984375,215.093673706055,-4.84384765624998,86.965202331543,-6.84369611740112,0.215840458869934,3.39471459388733,-3.7451232910156,-7.10971679687498,0.0,-69.9644470214844,-7.10956420898435,0.002389965346083,102907.609375,2004.0,4.0,12.0,0.0,0.0,0.0,0
0.0,117.112274169922,327.678100585938,10.1816040039063,97.8106384277344,2.53329253196716,15.294885635376,3.38629341125488,9.46401367187502,10.5889221191406,21.9544906616211,-34.039119720459,10.5723510742188,0.0075269523076713,101723.484375,2013.0,7.0,20.0,1.0,0.0,1.0,1
0.0,117.787757873535,274.1845703125,7.10918579101565,98.8006896972656,4.86075782775879,0.585698843002319,5.28446865081787,8.22811279296877,6.69014892578127,21.7671413421631,-65.7381591796875,6.65474853515627,0.0055125369690358,101826.5,2007.0,9.0,11.0,0.0,0.0,1.0,1
0.607943713665009,0.0717894211411476,129.884185791016,-28.8898223876953,0.0321572348475456,-1.76304721832275,-65.0261383056641,11.7409734725952,-24.8591064453125,-32.1970733642578,0.0,-61.9163055419922,-32.1972869873047,0.0002321481442777,102318.8828125,2005.0,1.0,17.0,0.0,1.0,3.0,0
0.333850681781769,274.664184570312,194.340560913086,-5.76788940429685,142.798461914062,-9.06354141235352,-3.86696982383728,5.87458562850952,-4.54019775390623,-6.2227844238281,0.0,-94.4250106811523,-6.22247924804685,0.0020116586238145,101821.65625,2003.0,5.0,5.0,0.0,0.0,0.0,0
0.193362757563591,35.5842704772949,198.47004699707,-16.2764343261719,15.8267574310303,-8.4935359954834,-7.17279100418091,3.63815593719482,-13.1495422363281,-20.0540374755859,0.0,-35.021671295166,-20.0540985107422,0.0010066257091239,102652.4921875,2002.0,10.0,15.0,0.0,0.0,2.0,0
0.0015901162987574,230.6044921875,303.026885986328,12.4370666503906,192.011856079102,61.2653541564941,-23.0518016815186,7.09436893463135,13.6849609375,11.774072265625,86.7723083496094,-59.3291511535645,11.870263671875,0.0074137556366622,100230.90625,2000.0,6.0,7.0,0.0,0.0,0.0,1
0.0,81.8738784790039,305.979248046875,2.71767578125002,69.3314895629883,0.240588143467903,22.0873069763184,1.95779204368591,1.79876098632815,3.49263916015627,11.3675537109375,-20.9207744598389,3.47673950195315,0.0046186298131942,101166.5234375,2003.0,8.0,21.0,0.0,0.0,1.0,1
0.424539119005203,0.0,178.783493041992,-18.2247985839844,0.0,-0.858276605606079,-57.2078819274902,11.9696378707886,-15.179052734375,-20.6140350341797,0.0,-52.0668983459473,-20.6138061523437,0.0006059932056814,100401.5390625,2015.0,12.0,27.0,1.0,0.0,3.0,0
0.350992202758789,4.718017578125,226.702865600586,-10.8942626953125,2.05635046958923,-1.88660824298859,-40.0652732849121,10.4952516555786,-9.46323242187498,-12.2080139160156,0.0,-36.4462966918945,-12.2080139160156,0.0013803241308778,98850.1328125,2015.0,11.0,9.0,0.0,0.0,2.0,0
0.459473639726639,0.0001069903373718,219.456939697266,-16.7119201660156,4.75383094453719e-05,-1.58911442756653,-4.91230154037476,2.61423230171204,-14.0432189941406,-23.7109130859375,0.0,-0.962496042251587,-23.7102874755859,0.0006108426023274,100712.7578125,2016.0,1.0,14.0,0.0,0.0,3.0,0
0.248243391513824,0.0,179.059753417969,-19.1451629638672,0.0,-9.72006797790527,-10.4491920471191,3.41613912582397,-14.3469604492187,-29.1834930419922,0.0,-22.0497016906738,-29.1835845947265,0.0006741191027686,99641.9296875,2007.0,12.0,23.0,1.0,0.0,3.0,0
0.193272948265076,53.2753295898438,249.995315551758,-7.37747802734373,24.950511932373,-2.68559837341309,-3.80376553535461,3.95149612426758,-6.63043823242185,-8.04657592773435,0.112751387059689,-29.5846366882324,-8.22879638671873,0.0021083282772451,101642.2109375,2004.0,10.0,1.0,0.0,0.0,2.0,0
0.559082627296448,26.3779296875,115.452682495117,-37.3649353027344,11.3962497711182,-10.7943201065063,-6.20253562927246,2.17690396308899,-33.8271850585937,-48.7651123046875,0.0,-28.7820873260498,-48.7643951416015,0.0001251926441909,101525.578125,2004.0,2.0,18.0,0.0,0.0,3.0,0
0.0,188.088943481445,332.745941162109,11.4112487792969,156.790420532227,19.5730209350586,35.5936737060547,2.68309307098389,10.3524108886719,12.3621154785156,43.3481674194336,-36.1537322998047,12.3489624023438,0.0080356989055872,100777.5390625,2010.0,7.0,1.0,0.0,0.0,1.0,1
0.10068965703249,125.221038818359,282.707885742188,3.1719909667969,102.333015441895,20.7907619476318,9.08110237121582,4.72347211837769,2.78481445312502,3.36187133789065,34.3719329833984,-33.9454574584961,3.31243286132815,0.004546895623207,101626.9765625,2014.0,5.0,17.0,1.0,0.0,0.0,1
0.0,143.294006347656,314.562866210938,7.19906005859377,119.270393371582,-1.15222072601318,33.2055740356445,3.23096656799316,6.16423950195315,8.04708251953127,34.3544273376465,-34.5325813293457,8.02675781250002,0.0060027623549103,100745.484375,2015.0,7.0,26.0,1.0,0.0,1.0,1
0.295792579650879,2.42509961128235,243.302276611328,-5.35626831054685,1.03821742534637,-0.452787160873413,-72.0397644042969,15.843376159668,-4.92487182617185,-6.57880249023435,0.0,-43.2610664367676,-6.57858886718748,0.0021768223959952,98974.828125,2013.0,11.0,10.0,1.0,0.0,2.0,0
0.45307981967926,0.0324949212372303,148.558410644531,-29.6389678955078,0.0146900722756982,-9.77736377716064,-12.5790634155273,3.8312656879425,-25.1046661376953,-37.5457214355469,0.0,-26.7351875305176,-37.5464385986328,0.0002519845438655,101629.0703125,2000.0,1.0,17.0,0.0,1.0,3.0,0
0.293687880039215,0.0,195.390335083008,-14.45126953125,0.0,-14.2218198776245,-20.6202526092529,7.06868171691895,-9.89188232421873,-17.8067687988281,0.0,-47.4432487487793,-17.8073638916015,0.0012754792114719,101141.4765625,2002.0,12.0,1.0,1.0,0.0,2.0,0
0.549901783466339,7.17781019210815,206.470397949219,-14.0517639160156,3.08100199699402,-2.14601731300354,-24.5478839874268,7.02637243270874,-8.21433105468748,-18.0417541503906,0.0,-34.5042610168457,-18.0418151855469,0.0011177660198882,102054.2578125,2001.0,2.0,7.0,0.0,0.0,3.0,0
0.0,147.618408203125,324.763458251953,9.28908691406252,123.590759277344,12.5883865356445,18.6306076049805,5.12878799438477,8.4136901855469,9.75335083007815,45.5534973144531,-29.9842739105225,9.73909912109377,0.0070421276614069,100334.96875,2014.0,6.0,26.0,0.0,0.0,1.0,1
0.0,251.987716674805,319.590759277344,15.547265625,207.918243408203,22.8805389404297,13.0668792724609,2.90720057487488,15.7473693847656,15.6576782226563,68.9956207275391,-68.5242462158203,15.6603332519531,0.0086047323420643,100743.7734375,2012.0,7.0,12.0,0.0,0.0,1.0,1
0.0,86.7309799194336,290.642395019531,7.08822021484377,72.7469253540039,2.87365245819092,-0.858450710773468,4.20385837554932,7.85390625000002,6.67220458984377,16.0606861114502,-47.8197402954102,6.65560302734377,0.0060359756462276,100931.703125,2006.0,9.0,18.0,0.0,0.0,1.0,1
0.170565664768219,190.90412902832,296.018218994141,9.63509521484377,158.15754699707,30.5583648681641,18.1876621246338,3.84125328063965,9.82512817382815,9.75579223632815,45.2734756469727,-54.1944961547852,9.62615356445315,0.0069074928760528,100418.2109375,2010.0,6.0,4.0,0.0,0.0,0.0,1
0.42525315284729,0.0,186.129028320312,-23.2515167236328,0.0,-4.76387405395508,-20.2826175689697,7.72384357452393,-20.5221008300781,-25.3823455810547,0.0,-27.8624591827393,-25.3811706542969,0.0004647542373277,102686.4453125,2010.0,1.0,3.0,1.0,0.0,3.0,0
0.585018754005432,69.4349670410156,170.052978515625,-35.5425476074219,28.7156524658203,-3.17254400253296,15.9911642074585,2.87507081031799,-35.8192352294922,-34.7927001953125,0.0,-13.3594913482666,-34.7932800292969,0.0001302402670262,102504.203125,2012.0,3.0,19.0,0.0,0.0,3.0,0
0.330071449279785,0.0,251.26887512207,-11.1392883300781,0.0,-0.537225544452667,-8.06515598297119,4.42627716064453,-8.3897766113281,-13.6503662109375,0.0,-6.23934412002563,-13.6507629394531,0.0013995574554428,98759.515625,2006.0,12.0,9.0,1.0,0.0,2.0,0
0.275161772966385,83.0494003295898,196.677810668945,-12.7221130371094,38.1752853393555,-5.2168116569519,-11.6773624420166,4.14070987701416,-8.54425659179685,-15.8266357421875,0.0,-53.0790824890137,-15.8269409179687,0.0013118118513375,101736.484375,2009.0,9.0,29.0,0.0,0.0,2.0,0
0.43339478969574,0.0,161.718811035156,-31.7929901123047,0.0,-7.44687938690186,-6.18205118179321,3.08833980560303,-28.8485321044922,-37.1921752929687,0.0,-14.3912115097046,-37.1932891845703,0.0002006930153584,101824.546875,2000.0,1.0,5.0,0.0,0.0,3.0,0
0.173332899808884,47.2697334289551,308.124847412109,6.98531494140627,39.9610748291016,11.1145687103271,-16.815113067627,6.49280023574829,8.07406005859377,6.34859619140627,10.060188293457,-29.4979953765869,6.3132263183594,0.0058199129998683,102285.953125,2006.0,9.0,13.0,0.0,0.0,1.0,1
0.0,238.47688293457,312.003387451172,12.1671081542969,198.285186767578,11.9574127197266,16.1580657958984,6.14311647415161,11.5347534179688,12.4651733398438,89.3808975219727,-57.6866493225098,12.4355712890625,0.0079579763114452,100309.5703125,2013.0,7.0,3.0,0.0,0.0,1.0,1
0.264770776033401,0.272384017705917,215.405029296875,-12.0022338867187,0.124683871865273,-6.94303941726685,-18.5895690917969,5.28039264678955,-7.24436035156248,-17.8327087402344,0.0,-25.8383769989014,-17.8328918457031,0.0012582547497004,101301.09375,2002.0,11.0,22.0,0.0,0.0,2.0,0
0.646469175815582,26.9261074066162,196.430557250977,-16.7154907226562,11.1644105911255,-1.0189973115921,-39.1687316894531,12.5081300735474,-16.3851379394531,-17.7495483398437,0.0,-45.2393035888672,-17.75009765625,0.0007995939813554,101020.90625,2009.0,3.0,1.0,1.0,0.0,3.0,0
0.438242465257645,195.064895629883,241.585311889648,-5.8002990722656,90.0366134643555,-0.473373770713806,8.43352603912354,4.62566566467285,-5.5747131347656,-6.08905639648435,0.0,-47.5072364807129,-6.08881225585935,0.0023714555427432,102219.0,2001.0,5.0,25.0,0.0,0.0,0.0,0
0.031293511390686,185.603439331055,293.995361328125,3.95852050781252,155.345199584961,12.488395690918,45.6495971679688,4.10923719406128,2.77324829101565,5.1796813964844,44.8916549682617,-37.3705215454102,5.16915283203127,0.0048747234977781,101396.5546875,2014.0,6.0,20.0,0.0,0.0,0.0,1
0.469567656517029,109.654693603516,181.316909790039,-13.3666748046875,47.5737075805664,-5.19038391113281,-3.19228744506836,3.38690042495728,-10.4828247070312,-20.0103363037109,0.0,-53.0581703186035,-20.0106262207031,0.0010077834594994,100917.4140625,2002.0,3.0,25.0,0.0,0.0,0.0,0
0.446337997913361,0.0,172.681533813477,-31.3713287353515,0.0,-7.33469724655151,-1.48086380958557,1.69130206108093,-30.0509552001953,-36.2253021240234,0.0,-6.60364675521851,-36.2251953125,0.0002129368367604,99650.6171875,2011.0,12.0,29.0,0.0,0.0,3.0,0
0.0,317.036224365234,313.499053955078,18.6192565917969,260.232269287109,14.9431056976318,-12.5380926132202,7.4585280418396,19.85830078125,18.0861145019531,134.883407592773,-88.0480422973633,18.0794006347656,0.0102841062471271,101709.59375,2016.0,7.0,15.0,0.0,0.0,1.0,1
0.343113869428635,0.0,232.813842773438,-12.8822082519531,0.0,-5.43491172790527,-8.888108253479,4.80791282653809,-10.4341796875,-15.5388244628906,0.0,-17.3883762359619,-15.5387939453125,0.0012290033046156,100152.7265625,2004.0,12.0,1.0,0.0,0.0,2.0,0
0.430870652198792,0.0,194.623992919922,-18.7190307617187,0.0,-5.62050676345825,-6.98893260955811,2.74895095825195,-15.1783508300781,-26.9169219970703,0.0,-14.0389795303345,-26.9170593261719,0.0007937601185403,98772.7265625,2005.0,12.0,31.0,1.0,0.0,3.0,0
0.0091838249936699,241.123046875,302.771728515625,14.4016357421875,199.471466064453,27.5774879455566,9.20191097259521,2.97552227973938,15.1922241210938,14.0833068847656,61.2785606384277,-77.9950180053711,14.0635009765625,0.0081886751577258,101488.5390625,2004.0,8.0,5.0,0.0,0.0,1.0,1
0.592651426792145,110.61563873291,223.138931274414,-10.2805847167969,46.0349922180176,2.56498599052429,-6.54871797561646,4.71968603134155,-8.1584533691406,-12.4556640625,0.0,-39.7736434936523,-12.455419921875,0.0014249042142182,100162.9453125,2000.0,3.0,30.0,0.0,0.0,0.0,0
0.0543827377259731,228.347625732422,268.545349121094,4.79754028320315,174.796127319336,78.0453643798828,0.728251159191132,3.19767069816589,6.62838134765627,3.32467041015627,21.4180355072021,-49.5733070373535,2.53762207031252,0.0047452710568904,101680.8046875,2007.0,5.0,22.0,0.0,0.0,0.0,1
0.505080282688141,68.5270690917969,175.493942260742,-14.1477111816406,29.4205665588379,-4.46389961242676,-12.569974899292,3.83756136894226,-9.06235351562498,-22.6756958007812,0.0,-48.6280899047852,-22.675634765625,0.0009284261032007,103406.6171875,2002.0,3.0,8.0,0.0,0.0,3.0,0
0.441370606422424,0.0,152.145523071289,-24.2799896240234,0.0,-11.7612857818604,-13.1580543518066,3.54100155830383,-18.9502624511719,-36.2568420410156,0.0,-26.6606578826904,-36.2566589355469,0.0004278797423467,101642.875,2013.0,1.0,10.0,0.0,0.0,3.0,0
0.0,206.079772949219,332.236114501953,15.098291015625,170.225708007812,15.8519592285156,17.7217445373535,3.17159223556519,14.38466796875,15.5051208496094,51.4676208496094,-55.3162841796875,15.4928833007813,0.0098020927980542,100839.8125,2005.0,7.0,17.0,1.0,0.0,1.0,1
0.54650342464447,164.40901184082,217.654846191406,-6.41245117187498,71.6286849975586,1.3134206533432,-15.5702810287476,6.1218900680542,-3.54462280273435,-8.06403198242185,0.0,-63.430965423584,-8.0644592285156,0.0018933936953544,102872.1328125,2000.0,4.0,13.0,0.0,0.0,0.0,0
0.170707806944847,43.045093536377,269.579620361328,-3.9619201660156,26.4280967712402,-15.4778861999512,5.00908184051514,7.40371656417847,-4.52994384765623,-3.78311767578123,6.38214635848999,-25.8372020721436,-3.89554443359373,0.0028213143814355,100578.1328125,2015.0,9.0,18.0,0.0,0.0,1.0,0
0.377406477928162,0.0,203.868209838867,-19.6803497314453,0.0,-9.2682523727417,-3.15931630134583,1.86109256744385,-17.6298126220703,-25.7376770019531,0.0,-8.91933727264404,-25.736196899414,0.0006822583382017,101576.5,2014.0,12.0,4.0,0.0,0.0,2.0,0
0.678787291049957,83.3272018432617,199.813888549805,-23.3972229003906,34.5058670043945,-3.69476103782654,12.8672571182251,3.59688425064087,-23.447607421875,-23.7848114013672,0.0,-19.9036903381348,-23.7850708007812,0.0004822935734409,98844.59375,2005.0,3.0,28.0,0.0,0.0,0.0,0
0.197054103016853,243.580413818359,220.374435424805,-6.7966369628906,141.975814819336,11.8856363296509,29.1984996795654,3.77189898490906,-7.27219238281248,-6.31143798828123,5.97731876373291,-64.9265060424805,-6.44364013671873,0.0021619771141558,101622.59375,2007.0,5.0,3.0,0.0,0.0,0.0,0
0.34246814250946,13.4390668869019,198.960784912109,-21.5690521240234,5.77401781082153,-3.25854873657227,-6.26659250259399,3.37939453125,-18.999853515625,-25.3979248046875,0.0,-15.3064680099487,-25.398550415039,0.0005660447059199,100320.921875,2008.0,2.0,13.0,0.0,0.0,3.0,0
0.599936127662659,104.132041931152,180.876602172852,-26.4136413574219,43.0710678100586,-2.62725067138672,14.6705904006958,4.76790475845337,-25.4029296875,-27.3813385009765,0.0,-26.7618446350098,-27.3811706542969,0.0003706864663399,100469.9375,2012.0,3.0,28.0,0.0,0.0,0.0,0
0.222844868898392,169.499954223633,276.656524658203,-0.599127197265602,102.197311401367,10.3614559173584,14.8351058959961,1.93525004386902,-1.10068359374998,-0.303411865234352,6.14861011505127,-33.8285140991211,-0.361791992187477,0.0035786053631454,102374.4765625,2005.0,5.0,9.0,0.0,0.0,0.0,1
0.327673494815826,4.72145795822144,257.369262695312,-8.02976074218748,1.97827219963074,-0.0477630496025085,-27.2341804504395,9.37990760803223,-7.4945129394531,-8.8519348144531,0.0,-19.4837074279785,-8.8519348144531,0.0018073850078508,99969.515625,2015.0,11.0,2.0,0.0,0.0,2.0,0
0.173331841826439,23.1665534973145,247.964721679688,-3.31265869140623,15.3698930740356,-9.94076538085938,-31.5352458953857,9.55870246887207,-2.50729980468748,-4.26688232421873,9.05611991882324,-40.3835525512695,-4.42947998046873,0.0025244068820029,97983.4921875,2005.0,10.0,22.0,1.0,0.0,2.0,0
0.137988597154617,159.512023925781,300.180084228516,6.33553466796877,132.887847900391,29.2575359344482,18.4250621795654,3.19440793991089,5.72310791015627,6.91619262695315,44.3602066040039,-35.2493286132812,6.8799987792969,0.0057214158587157,99935.6640625,2004.0,5.0,28.0,0.0,0.0,0.0,1
0.0,173.97883605957,310.2333984375,8.23769531250002,145.592239379883,27.270788192749,26.0349960327148,2.56709337234497,7.52236328125002,9.06084594726565,47.6662101745605,-36.7608108520508,9.03823242187502,0.0065633184276521,101053.3359375,2004.0,6.0,3.0,0.0,0.0,0.0,1
0.173333182930946,32.7565803527832,263.448547363281,-3.79450073242185,26.7130603790283,-21.6102981567383,12.4052686691284,6.38220024108887,-4.52240600585935,-3.4941467285156,7.3544020652771,-26.6955623626709,-3.54678955078123,0.0027444865554571,100278.1328125,2007.0,10.0,2.0,0.0,0.0,2.0,0
0.467225581407547,0.264053344726562,142.792755126953,-32.5733093261719,0.121088914573193,-12.5348882675171,-4.82974004745483,1.68918943405151,-29.5622009277344,-43.1708435058594,0.0,-16.0726718902588,-43.172705078125,0.0001961797242984,102473.7421875,2016.0,1.0,20.0,0.0,0.0,3.0,0
0.701448917388916,110.213218688965,241.680557250977,-6.15488281249998,46.0522842407227,2.56111717224121,-2.96032285690308,3.59617710113525,-4.3376525878906,-8.78867187499998,0.0,-36.1442642211914,-8.78867187499998,0.001989632146433,100608.9453125,2015.0,3.0,31.0,0.0,0.0,0.0,0
0.170285671949387,34.0926933288574,260.197906494141,-4.65097656249998,18.114673614502,-9.54389190673828,-4.53635168075562,4.79575729370117,-3.4292053222656,-4.02854003906248,2.27788329124451,-28.940221786499,-5.58438720703123,0.0027221399359405,100141.171875,2003.0,10.0,6.0,0.0,0.0,2.0,0
0.0,188.236083984375,309.401763916016,6.7916198730469,157.776962280273,15.2414255142212,40.656551361084,4.66422033309937,5.6701599121094,7.83236083984377,59.2308616638184,-33.4300994873047,7.8128601074219,0.0059067481197416,101550.5078125,2005.0,6.0,13.0,0.0,0.0,0.0,1
0.682264566421509,31.2505779266357,232.692626953125,-12.961767578125,12.8585538864136,-0.431625962257385,-7.33183240890503,5.23377513885498,-11.3227905273437,-14.7282470703125,0.0,-20.66162109375,-14.7283386230469,0.0012570102699101,103476.3671875,2003.0,3.0,6.0,0.0,0.0,3.0,0
0.635362029075623,23.7232265472412,202.600570678711,-12.6291870117187,10.2281723022461,-1.41103398799896,-35.4695053100586,9.35350799560547,-8.75397338867185,-15.2126220703125,0.0,-49.3875122070312,-15.2125610351562,0.0012735652271658,101614.0078125,2005.0,2.0,16.0,0.0,0.0,3.0,0
0.422736197710037,0.0,178.307846069336,-26.0505432128906,0.0,-10.3860139846802,-3.44607424736023,2.19312167167664,-24.2218231201172,-31.385122680664,0.0,-15.8279237747192,-31.3850921630859,0.0003592100983951,101062.5546875,2014.0,12.0,13.0,1.0,0.0,2.0,0
0.195465981960297,21.2565307617188,220.377105712891,-16.5830444335937,9.30254364013672,-5.61729192733765,-4.79092216491699,3.79804968833923,-14.9952758789062,-18.2274230957031,0.0,-19.606616973877,-18.2273468017578,0.0009487126371823,101851.546875,2002.0,10.0,16.0,0.0,0.0,2.0,0
0.173331767320633,15.5778198242188,241.729782104492,-2.1088928222656,10.4784173965454,-2.76837992668152,-52.0305671691895,11.2326154708862,-0.785375976562477,-3.3084777832031,7.21195411682129,-51.3227691650391,-3.3767150878906,0.0028020108584314,100301.109375,2005.0,10.0,20.0,0.0,0.0,2.0,0
0.0,234.167861938477,298.179626464844,7.75814208984377,194.40837097168,21.9060745239258,36.8088645935059,3.54575967788696,6.75356445312502,8.7368103027344,54.6559753417969,-54.6899681091309,8.71499023437502,0.0058610048145055,100936.6015625,2016.0,7.0,24.0,1.0,0.0,1.0,1
0.492852985858917,72.2892227172852,211.921356201172,-22.9738067626953,29.9497833251953,-1.9248104095459,16.1669445037842,2.76393556594849,-23.685171508789,-22.2193969726562,0.0,-13.1158227920532,-22.2200988769531,0.0004845528164878,102461.2265625,2006.0,3.0,24.0,0.0,0.0,0.0,0
0.666845560073853,203.793792724609,221.724044799805,-8.1805480957031,87.4956970214844,1.5824259519577,10.687331199646,4.09573698043823,-7.86636962890623,-8.47684326171873,0.0,-57.2251205444336,-8.4763244628906,0.0018639587797224,102315.03125,2009.0,4.0,20.0,0.0,0.0,0.0,0
0.469524800777435,0.0,217.372894287109,-12.4970764160156,0.0,-2.54975080490112,-46.8252754211426,12.9155292510986,-11.8891052246094,-13.6953796386719,0.0,-39.8872566223145,-13.6954406738281,0.0011699435999617,101485.3515625,2005.0,1.0,5.0,0.0,0.0,3.0,0
